time_step	spot_number	coord_y	coord_x	blob_sigma	brightness_median	brightness_total	size_mask	bbox_y_min	bbox_y_max	bbox_x_min	bbox_x_max
8	50	532.0	459.0	0.7	131.5	2324.0	8.0	530	534	457	461
8	51	532.0	457.0	0.7	104.5	1914.0	5.0	530	534	455	459
8	52	529.0	864.0	1.1777777777777776	170.0	2722.0	10.0	527	531	862	866
8	53	528.0	512.0	1.1777777777777776	157.5	2825.0	11.0	526	530	510	514
8	54	527.0	566.0	1.1777777777777776	201.5	3118.0	14.0	525	529	564	568
8	55	526.0	817.0	1.1777777777777776	169.0	2833.0	15.0	524	528	815	819
8	56	526.0	595.0	0.7	115.0	2106.0	4.0	524	528	593	597
8	57	526.0	352.0	0.7	119.0	2088.0	4.0	524	528	350	354
8	58	523.0	941.0	1.1777777777777776	142.5	2333.0	8.0	521	525	939	943
8	59	522.0	495.0	1.1777777777777776	166.0	2855.0	13.0	520	524	493	497
8	60	520.0	405.0	1.1777777777777776	151.0	2839.0	14.0	518	522	403	407
8	61	518.0	954.0	0.7	144.5	2297.0	12.0	516	520	952	956
8	62	517.0	546.0	1.1777777777777776	171.0	2900.0	17.0	515	519	544	548
8	63	516.0	618.0	1.6555555555555554	184.0	3432.0	22.0	513	519	615	621
8	64	513.0	924.0	1.1777777777777776	175.0	2936.0	15.0	511	515	922	926
8	65	513.0	834.0	1.1777777777777776	147.5	2898.0	14.0	511	515	832	836
8	66	511.0	465.0	0.7	106.0	2039.0	4.0	509	513	463	467
8	67	509.0	786.0	1.6555555555555554	157.5	3231.0	22.0	506	512	783	789
8	68	507.0	767.0	1.6555555555555554	157.0	3324.0	20.0	504	510	764	770
8	69	506.0	875.0	0.7	110.5	2108.0	7.0	504	508	873	877
8	70	506.0	330.0	1.1777777777777776	180.0	2938.0	13.0	504	508	328	332
8	71	505.0	596.0	0.7	142.5	2581.0	11.0	503	507	594	598
8	72	504.0	806.0	1.6555555555555554	153.0	3478.0	20.0	501	507	803	809
8	73	503.0	429.0	1.6555555555555554	152.5	3231.0	19.0	500	506	426	432
8	74	502.0	597.0	0.7	144.0	2475.0	11.0	500	504	595	599
8	75	498.0	565.0	1.6555555555555554	131.5	3388.0	17.0	495	501	562	568
8	76	496.0	978.0	0.7	110.5	2090.0	5.0	494	498	976	980
8	77	494.0	542.0	0.7	113.0	2102.0	4.0	492	496	540	544
8	78	493.0	854.0	0.7	143.5	2384.0	10.0	491	495	852	856
8	79	488.0	647.0	1.6555555555555554	183.5	3463.0	22.0	485	491	644	650
8	80	487.0	836.0	1.6555555555555554	167.0	3410.0	21.0	484	490	833	839
8	81	484.0	785.0	0.7	132.0	2295.0	8.0	482	486	783	787
8	82	484.0	715.0	0.7	114.0	2118.0	6.0	482	486	713	717
8	83	484.0	490.0	1.1777777777777776	149.0	2777.0	11.0	482	486	488	492
8	84	482.0	890.0	0.7	114.0	2226.0	8.0	480	484	888	892
8	85	479.0	670.0	1.1777777777777776	169.5	2724.0	12.0	477	481	668	672
8	86	478.0	680.0	1.1777777777777776	151.5	2782.0	14.0	476	480	678	682
8	87	477.0	619.0	1.1777777777777776	182.5	2767.0	14.0	475	479	617	621
8	88	476.0	926.0	0.7	113.0	2205.0	10.0	474	478	924	928
8	89	466.0	864.0	1.6555555555555554	136.5	3247.0	18.0	463	469	861	867
8	90	465.0	787.0	0.7	152.5	2615.0	11.0	463	467	785	789
8	91	452.0	834.0	1.6555555555555554	145.5	3211.0	20.0	449	455	831	837
8	92	443.0	924.0	0.7	108.0	1899.0	3.0	441	445	922	926
9	0	669.0	579.0	0.7	100.0	1900.0	4.0	667	671	577	581
9	1	657.0	625.0	0.7	103.5	1833.0	2.0	655	659	623	627
9	2	650.0	450.0	0.7	126.0	2254.0	7.0	648	652	448	452
9	3	646.0	562.0	0.7	128.5	2485.0	9.0	644	648	560	564
9	4	639.0	270.0	1.1777777777777776	142.5	2371.0	8.0	637	641	268	272
9	5	637.0	786.0	0.7	136.0	2233.0	9.0	635	639	784	788
9	6	625.0	836.0	0.7	106.5	1832.0	2.0	623	627	834	838
9	7	625.0	628.0	0.7	128.5	2241.0	11.0	623	627	626	630
9	8	623.0	795.0	0.7	114.0	1960.0	3.0	621	625	793	797
9	9	615.0	616.0	0.7	127.0	2357.0	6.0	613	617	614	618
9	10	612.0	367.0	0.7	104.0	1900.0	2.0	610	614	365	369
9	11	606.0	252.0	0.7	119.5	2064.0	4.0	604	608	250	254
9	12	601.0	9.0	0.7	117.0	2075.0	10.0	599	603	7	11
9	13	599.0	775.0	1.1777777777777776	154.5	2689.0	9.0	597	601	773	777
9	14	592.0	856.0	0.7	130.0	2367.0	9.0	590	594	854	858
9	15	589.0	628.0	1.1777777777777776	190.5	2922.0	15.0	587	591	626	630
9	16	588.0	676.0	1.1777777777777776	165.0	2598.0	11.0	586	590	674	678
9	17	588.0	130.0	0.7	110.5	1892.0	2.0	586	590	128	132
9	18	587.0	1012.0	0.7	99.0	1747.0	9.0	585	589	1010	1014
9	19	587.0	566.0	1.6555555555555554	147.0	3173.0	18.0	584	590	563	569
9	20	587.0	354.0	0.7	110.0	2054.0	6.0	585	589	352	356
9	21	585.0	901.0	1.1777777777777776	182.0	3074.0	17.0	583	587	899	903
9	22	585.0	502.0	0.7	111.0	1943.0	2.0	583	587	500	504
9	23	584.0	86.0	0.7	118.0	2162.0	7.0	582	586	84	88
9	24	583.0	170.0	0.7	123.0	2228.0	5.0	581	585	168	172
9	25	582.0	545.0	0.7	136.0	2324.0	11.0	580	584	543	547
9	26	580.0	790.0	0.7	138.5	2436.0	8.0	578	582	788	792
9	27	580.0	545.0	0.7	140.0	2305.0	10.0	578	582	543	547
9	28	578.0	254.0	0.7	132.0	2385.0	7.0	576	580	252	256
9	29	576.0	968.0	1.1777777777777776	122.5	2257.0	10.0	574	578	966	970
9	30	572.0	384.0	0.7	108.5	1897.0	2.0	570	574	382	386
9	31	571.0	769.0	1.1777777777777776	212.5	3198.0	14.0	569	573	767	771
9	32	571.0	650.0	1.1777777777777776	203.5	3038.0	13.0	569	573	648	652
9	33	569.0	835.0	0.7	121.5	2238.0	5.0	567	571	833	837
9	34	569.0	369.0	0.7	132.0	2410.0	9.0	567	571	367	371
9	35	568.0	155.0	0.7	107.0	1986.0	4.0	566	570	153	157
9	36	567.0	824.0	1.6555555555555554	166.0	3523.0	22.0	564	570	821	827
9	37	565.0	734.0	0.7	134.0	2350.0	8.0	563	567	732	736
9	38	565.0	579.0	0.7	111.5	1909.0	3.0	563	567	577	581
9	39	565.0	466.0	0.7	128.5	2486.0	7.0	563	567	464	468
9	40	563.0	698.0	0.7	105.0	1824.0	2.0	561	565	696	700
9	41	560.0	307.0	0.7	130.5	2375.0	6.0	558	562	305	309
9	42	556.0	888.0	0.7	113.0	2051.0	5.0	554	558	886	890
9	43	555.0	381.0	1.1777777777777776	197.5	2889.0	13.0	553	557	379	383
9	44	554.0	685.0	1.6555555555555554	134.0	2808.0	18.0	551	557	682	688
9	45	554.0	327.0	1.1777777777777776	132.0	2513.0	11.0	552	556	325	329
9	46	553.0	530.0	1.1777777777777776	161.0	2641.0	9.0	551	555	528	532
9	47	548.0	619.0	1.1777777777777776	184.0	3042.0	16.0	546	550	617	621
9	48	544.0	790.0	1.1777777777777776	151.5	2724.0	10.0	542	546	788	792
9	49	543.0	768.0	1.1777777777777776	154.5	2636.0	10.0	541	545	766	770
9	50	543.0	492.0	0.7	107.5	1823.0	1.0	541	545	490	494
9	51	542.0	643.0	0.7	153.5	2550.0	11.0	540	544	641	645
9	52	541.0	994.0	0.7	110.0	2157.0	10.0	539	543	992	996
9	53	541.0	237.0	1.1777777777777776	193.0	2927.0	12.0	539	543	235	239
9	54	539.0	728.0	1.1777777777777776	183.0	3030.0	14.0	537	541	726	730
9	55	539.0	446.0	1.6555555555555554	149.0	3254.0	20.0	536	542	443	449
9	56	537.0	448.0	0.7	125.5	2379.0	10.0	535	539	446	450
9	57	534.0	908.0	1.1777777777777776	147.5	2517.0	11.0	532	536	906	910
9	58	532.0	708.0	1.1777777777777776	159.5	2681.0	10.0	530	534	706	710
9	59	530.0	594.0	1.1777777777777776	126.5	2519.0	7.0	528	532	592	596
9	60	529.0	862.0	0.7	123.5	2260.0	7.0	527	531	860	864
9	61	528.0	352.0	1.1777777777777776	153.5	2564.0	11.0	526	530	350	354
9	62	527.0	568.0	1.6555555555555554	133.5	2968.0	15.0	524	530	565	571
9	63	525.0	815.0	1.1777777777777776	155.5	2735.0	13.0	523	527	813	817
9	64	525.0	510.0	1.1777777777777776	127.5	2462.0	7.0	523	527	508	512
9	65	525.0	495.0	1.1777777777777776	176.5	2934.0	12.0	523	527	493	497
9	66	523.0	815.0	0.7	108.5	2002.0	7.0	521	525	813	817
9	67	522.0	939.0	1.1777777777777776	142.0	2486.0	9.0	520	524	937	941
9	68	521.0	406.0	1.6555555555555554	143.0	3120.0	18.0	518	524	403	409
9	69	520.0	621.0	1.6555555555555554	174.0	3599.0	25.0	517	523	618	624
9	70	516.0	544.0	1.1777777777777776	168.0	2795.0	11.0	514	518	542	546
9	71	515.0	953.0	1.1777777777777776	147.0	2705.0	10.0	513	517	951	955
9	72	515.0	924.0	0.7	110.5	1940.0	5.0	513	517	922	926
9	73	513.0	768.0	1.6555555555555554	173.5	3334.0	23.0	510	516	765	771
9	74	512.0	926.0	0.7	125.5	2200.0	8.0	510	514	924	928
9	75	511.0	782.0	1.6555555555555554	160.5	3193.0	19.0	508	514	779	785
9	76	511.0	470.0	0.7	109.0	1952.0	3.0	509	513	468	472
9	77	509.0	873.0	0.7	102.5	1898.0	3.0	507	511	871	875
9	78	509.0	834.0	1.1777777777777776	180.5	2900.0	16.0	507	511	832	836
9	79	506.0	945.0	0.7	100.5	1724.0	2.0	504	508	943	947
9	80	505.0	804.0	1.6555555555555554	177.0	3569.0	23.0	502	508	801	807
9	81	505.0	598.0	1.6555555555555554	157.0	3282.0	22.0	502	508	595	601
9	82	505.0	332.0	1.1777777777777776	181.0	2816.0	15.0	503	507	330	334
9	83	504.0	725.0	0.7	140.5	2411.0	8.0	502	506	723	727
9	84	504.0	428.0	1.6555555555555554	135.0	3274.0	17.0	501	507	425	431
9	85	496.0	559.0	1.1777777777777776	195.0	3128.0	16.0	494	498	557	561
9	86	494.0	979.0	1.1777777777777776	119.5	2179.0	8.0	492	496	977	981
9	87	493.0	441.0	0.7	111.0	2093.0	5.0	491	495	439	443
9	88	491.0	853.0	0.7	109.0	2158.0	6.0	489	493	851	855
9	89	491.0	646.0	1.6555555555555554	156.0	3279.0	22.0	488	494	643	649
9	90	489.0	505.0	0.7	108.0	1839.0	2.0	487	491	503	507
9	91	487.0	889.0	0.7	104.0	2044.0	7.0	485	489	887	891
9	92	487.0	490.0	1.6555555555555554	151.5	3119.0	18.0	484	490	487	493
9	93	486.0	836.0	1.6555555555555554	162.0	3304.0	21.0	483	489	833	839
9	94	486.0	784.0	1.1777777777777776	149.0	2580.0	10.0	484	488	782	786
9	95	484.0	720.0	0.7	109.0	2188.0	7.0	482	486	718	722
9	96	484.0	382.0	1.1777777777777776	132.5	2338.0	9.0	482	486	380	384
9	97	481.0	668.0	1.1777777777777776	146.0	2529.0	14.0	479	483	666	670
9	98	479.0	681.0	1.1777777777777776	163.5	2712.0	16.0	477	481	679	683
9	99	477.0	621.0	1.1777777777777776	164.0	2722.0	12.0	475	479	619	623
9	100	476.0	928.0	0.7	120.0	2144.0	9.0	474	478	926	930
9	101	475.0	733.0	0.7	107.5	1989.0	5.0	473	477	731	735
9	102	469.0	768.0	0.7	115.5	2097.0	7.0	467	471	766	770
9	103	468.0	785.0	0.7	118.0	2249.0	6.0	466	470	783	787
9	104	467.0	865.0	1.6555555555555554	134.5	3366.0	17.0	464	470	862	868
9	105	453.0	837.0	1.6555555555555554	158.0	3328.0	21.0	450	456	834	840
10	0	706.0	726.0	1.1777777777777776	128.5	2413.0	11.0	704	708	724	728
10	1	673.0	547.0	0.7	115.0	2190.0	8.0	671	675	545	549
10	2	672.0	612.0	0.7	92.5	1609.0	1.0	670	674	610	614
10	3	668.0	578.0	1.1777777777777776	117.0	2074.0	7.0	666	670	576	580
10	4	658.0	623.0	0.7	107.0	2011.0	5.0	656	660	621	625
10	5	650.0	444.0	0.7	139.5	2427.0	11.0	648	652	442	446
10	6	644.0	565.0	1.1777777777777776	139.5	2543.0	11.0	642	646	563	567
10	7	636.0	780.0	0.7	116.0	2072.0	5.0	634	638	778	782
10	8	634.0	269.0	0.7	112.0	2089.0	6.0	632	636	267	271
10	9	632.0	22.0	0.7	107.5	1803.0	2.0	630	634	20	24
10	10	625.0	837.0	0.7	105.5	1962.0	4.0	623	627	835	839
10	11	624.0	795.0	0.7	102.0	1776.0	4.0	622	626	793	797
10	12	622.0	627.0	1.1777777777777776	153.0	2638.0	10.0	620	624	625	629
10	13	617.0	621.0	1.1777777777777776	204.5	3016.0	14.0	615	619	619	623
10	14	614.0	688.0	0.7	124.0	2181.0	6.0	612	616	686	690
10	15	609.0	431.0	0.7	156.5	2421.0	9.0	607	611	429	433
10	16	609.0	365.0	0.7	121.0	2273.0	6.0	607	611	363	367
10	17	607.0	430.0	0.7	106.0	2139.0	9.0	605	609	428	432
10	18	601.0	775.0	1.1777777777777776	132.0	2520.0	9.0	599	603	773	777
10	19	601.0	8.0	0.7	125.0	2342.0	12.0	599	603	6	10
10	20	600.0	584.0	0.7	113.0	2168.0	7.0	598	602	582	586
10	21	596.0	300.0	0.7	106.5	1925.0	4.0	594	598	298	302
10	22	595.0	524.0	0.7	115.0	2016.0	3.0	593	597	522	526
10	23	592.0	858.0	1.1777777777777776	132.5	2392.0	8.0	590	594	856	860
10	24	591.0	624.0	1.6555555555555554	153.5	3488.0	20.0	588	594	621	627
10	25	591.0	188.0	0.7	96.5	1717.0	2.0	589	593	186	190
10	26	589.0	133.0	0.7	125.5	2133.0	8.0	587	591	131	135
10	27	588.0	901.0	0.7	122.0	2126.0	8.0	586	590	899	903
10	28	588.0	677.0	1.1777777777777776	151.5	2595.0	9.0	586	590	675	679
10	29	587.0	567.0	1.6555555555555554	124.5	2929.0	13.0	584	590	564	570
10	30	586.0	170.0	0.7	112.0	2233.0	7.0	584	588	168	172
10	31	580.0	991.0	1.1777777777777776	140.0	2350.0	14.0	578	582	989	993
10	32	580.0	791.0	1.1777777777777776	157.5	2688.0	11.0	578	582	789	793
10	33	579.0	301.0	0.7	110.0	1936.0	3.0	577	581	299	303
10	34	577.0	544.0	0.7	115.0	2170.0	4.0	575	579	542	546
10	35	576.0	253.0	0.7	117.5	2261.0	8.0	574	578	251	255
10	36	574.0	649.0	1.1777777777777776	197.0	3037.0	14.0	572	576	647	651
10	37	571.0	383.0	0.7	109.5	1825.0	1.0	569	573	381	385
10	38	570.0	835.0	0.7	112.0	2107.0	6.0	568	572	833	837
10	39	570.0	769.0	1.6555555555555554	153.0	3528.0	21.0	567	573	766	772
10	40	570.0	156.0	0.7	114.5	2149.0	6.0	568	572	154	158
10	41	567.0	368.0	1.1777777777777776	155.0	2610.0	15.0	565	569	366	370
10	42	567.0	268.0	0.7	107.5	1937.0	5.0	565	569	266	270
10	43	566.0	822.0	1.6555555555555554	167.5	3580.0	23.0	563	569	819	825
10	44	564.0	696.0	0.7	133.0	2266.0	8.0	562	566	694	698
10	45	563.0	734.0	0.7	120.0	2267.0	7.0	561	565	732	736
10	46	562.0	466.0	1.1777777777777776	146.5	2636.0	8.0	560	564	464	468
10	47	561.0	888.0	1.1777777777777776	131.0	2491.0	10.0	559	563	886	890
10	48	559.0	306.0	0.7	118.5	2261.0	8.0	557	561	304	308
10	49	558.0	484.0	1.1777777777777776	172.5	2750.0	10.0	556	560	482	486
10	50	554.0	382.0	1.1777777777777776	177.5	2924.0	16.0	552	556	380	384
10	51	553.0	680.0	1.1777777777777776	172.0	2700.0	16.0	551	555	678	682
10	52	553.0	330.0	1.1777777777777776	159.5	2803.0	12.0	551	555	328	332
10	53	550.0	524.0	0.7	114.0	2210.0	6.0	548	552	522	526
10	54	547.0	613.0	1.6555555555555554	142.0	3335.0	18.0	544	550	610	616
10	55	545.0	637.0	1.1777777777777776	118.5	2341.0	6.0	543	547	635	639
10	56	544.0	789.0	1.1777777777777776	150.0	2683.0	10.0	542	546	787	791
10	57	542.0	241.0	1.1777777777777776	186.0	3106.0	15.0	540	544	239	243
10	58	541.0	768.0	1.1777777777777776	142.0	2650.0	12.0	539	543	766	770
10	59	537.0	445.0	1.6555555555555554	152.5	3282.0	19.0	534	540	442	448
10	60	536.0	909.0	1.1777777777777776	131.0	2519.0	8.0	534	538	907	911
10	61	534.0	729.0	1.1777777777777776	204.0	2951.0	14.0	532	536	727	731
10	62	532.0	460.0	0.7	120.5	2161.0	5.0	530	534	458	462
10	63	530.0	594.0	1.1777777777777776	165.0	2628.0	11.0	528	532	592	596
10	64	529.0	859.0	1.1777777777777776	132.5	2230.0	10.0	527	531	857	861
10	65	529.0	815.0	1.1777777777777776	165.5	2868.0	12.0	527	531	813	817
10	66	529.0	706.0	1.1777777777777776	199.0	2983.0	14.0	527	531	704	708
10	67	528.0	354.0	1.1777777777777776	215.0	3242.0	15.0	526	530	352	356
10	68	527.0	937.0	0.7	108.5	2175.0	9.0	525	529	935	939
10	69	527.0	563.0	1.1777777777777776	202.0	3283.0	16.0	525	529	561	565
10	70	523.0	544.0	1.1777777777777776	184.0	3040.0	10.0	521	525	542	546
10	71	523.0	513.0	0.7	114.0	2042.0	6.0	521	525	511	515
10	72	523.0	495.0	1.6555555555555554	165.5	3491.0	19.0	520	526	492	498
10	73	520.0	405.0	0.7	123.5	2267.0	11.0	518	522	403	407
10	74	519.0	954.0	1.1777777777777776	165.5	2675.0	15.0	517	521	952	956
10	75	517.0	620.0	1.6555555555555554	173.0	3791.0	23.0	514	520	617	623
10	76	516.0	922.0	1.1777777777777776	159.0	2576.0	13.0	514	518	920	924
10	77	510.0	785.0	1.6555555555555554	170.5	3734.0	25.0	507	513	782	788
10	78	509.0	945.0	0.7	99.0	1730.0	4.0	507	511	943	947
10	79	509.0	833.0	1.6555555555555554	132.0	3186.0	17.0	506	512	830	836
10	80	509.0	768.0	1.6555555555555554	145.0	3247.0	21.0	506	512	765	771
10	81	509.0	332.0	1.1777777777777776	171.0	2850.0	14.0	507	511	330	334
10	82	508.0	426.0	1.6555555555555554	156.5	3447.0	24.0	505	511	423	429
10	83	507.0	596.0	1.6555555555555554	172.0	3362.0	22.0	504	510	593	599
10	84	506.0	720.0	0.7	125.0	2221.0	4.0	504	508	718	722
10	85	503.0	804.0	1.6555555555555554	168.5	3573.0	21.0	500	506	801	807
10	86	499.0	557.0	1.1777777777777776	166.0	2908.0	13.0	497	501	555	559
10	87	493.0	436.0	0.7	111.0	2151.0	4.0	491	495	434	438
10	88	492.0	647.0	1.6555555555555554	168.0	3289.0	21.0	489	495	644	650
10	89	490.0	852.0	0.7	104.0	1950.0	6.0	488	492	850	854
10	90	489.0	891.0	0.7	108.0	1980.0	6.0	487	491	889	893
10	91	489.0	837.0	1.6555555555555554	154.0	3406.0	22.0	486	492	834	840
10	92	489.0	780.0	1.1777777777777776	156.5	2408.0	10.0	487	491	778	782
10	93	489.0	509.0	0.7	105.0	1822.0	2.0	487	491	507	511
10	94	488.0	379.0	1.1777777777777776	161.0	2640.0	14.0	486	490	377	381
10	95	487.0	574.0	0.7	120.0	2151.0	5.0	485	489	572	576
10	96	487.0	490.0	1.1777777777777776	174.5	2846.0	17.0	485	489	488	492
10	97	486.0	347.0	0.7	110.0	1988.0	4.0	484	488	345	349
10	98	485.0	679.0	1.1777777777777776	174.0	2912.0	11.0	483	487	677	681
10	99	483.0	718.0	1.1777777777777776	148.5	2570.0	11.0	481	485	716	720
10	100	481.0	667.0	1.1777777777777776	127.5	2475.0	9.0	479	483	665	669
10	101	477.0	732.0	1.1777777777777776	149.0	2684.0	11.0	475	479	730	734
10	102	473.0	261.0	0.7	110.0	2041.0	3.0	471	475	259	263
10	103	472.0	621.0	1.1777777777777776	190.5	2940.0	14.0	470	474	619	623
10	104	471.0	767.0	0.7	113.5	2232.0	9.0	469	473	765	769
10	105	470.0	924.0	1.1777777777777776	129.0	2458.0	8.0	468	472	922	926
10	106	468.0	867.0	1.6555555555555554	149.0	3320.0	20.0	465	471	864	870
10	107	454.0	836.0	1.6555555555555554	142.0	3195.0	20.0	451	457	833	839
10	108	256.0	992.0	0.7	78.0	1332.0	1.0	254	258	990	994
11	0	787.0	922.0	0.7	14.0	304.0	1.0	785	789	920	924
11	1	703.0	729.0	0.7	121.0	2127.0	12.0	701	705	727	731
11	2	680.0	638.0	0.7	90.5	1611.0	4.0	678	682	636	640
11	3	670.0	580.0	0.7	110.5	1962.0	4.0	668	672	578	582
11	4	670.0	547.0	0.7	104.5	2068.0	8.0	668	672	545	549
11	5	665.0	768.0	0.7	102.0	1816.0	5.0	663	667	766	770
11	6	654.0	444.0	0.7	111.0	1972.0	3.0	652	656	442	446
11	7	649.0	444.0	1.1777777777777776	158.0	2678.0	10.0	647	651	442	446
11	8	646.0	567.0	1.1777777777777776	132.5	2498.0	10.0	644	648	565	569
11	9	638.0	781.0	0.7	120.0	2221.0	6.0	636	640	779	783
11	10	635.0	268.0	1.1777777777777776	137.5	2444.0	8.0	633	637	266	270
11	11	628.0	834.0	0.7	103.0	1963.0	6.0	626	630	832	836
11	12	627.0	612.0	0.7	115.5	1948.0	4.0	625	629	610	614
11	13	622.0	627.0	0.7	133.5	2340.0	9.0	620	624	625	629
11	14	618.0	457.0	0.7	106.5	1902.0	4.0	616	620	455	459
11	15	617.0	619.0	1.1777777777777776	157.0	2799.0	12.0	615	619	617	621
11	16	614.0	666.0	0.7	107.0	1804.0	2.0	612	616	664	668
11	17	613.0	338.0	0.7	110.0	1968.0	3.0	611	615	336	340
11	18	612.0	749.0	0.7	101.0	1734.0	1.0	610	614	747	751
11	19	610.0	688.0	0.7	119.0	2227.0	9.0	608	612	686	690
11	20	610.0	365.0	0.7	134.5	2353.0	7.0	608	612	363	367
11	21	608.0	432.0	0.7	128.5	2165.0	8.0	606	610	430	434
11	22	604.0	66.0	0.7	104.0	1795.0	1.0	602	606	64	68
11	23	602.0	10.0	0.7	124.0	2174.0	7.0	600	604	8	12
11	24	600.0	585.0	1.1777777777777776	155.5	2714.0	10.0	598	602	583	587
11	25	597.0	773.0	1.1777777777777776	130.0	2538.0	10.0	595	599	771	775
11	26	595.0	855.0	0.7	117.0	2254.0	6.0	593	597	853	857
11	27	593.0	525.0	0.7	105.0	1989.0	5.0	591	595	523	527
11	28	589.0	674.0	1.1777777777777776	166.0	2726.0	11.0	587	591	672	676
11	29	589.0	626.0	1.1777777777777776	191.0	2950.0	13.0	587	591	624	628
11	30	588.0	133.0	1.1777777777777776	176.0	2580.0	10.0	586	590	131	135
11	31	587.0	571.0	0.7	173.0	2726.0	16.0	585	589	569	573
11	32	587.0	171.0	0.7	116.0	2082.0	3.0	585	589	169	173
11	33	587.0	83.0	0.7	132.5	2205.0	10.0	585	589	81	85
11	34	585.0	499.0	0.7	102.5	1829.0	3.0	583	587	497	501
11	35	581.0	792.0	1.1777777777777776	173.5	2780.0	13.0	579	583	790	794
11	36	581.0	789.0	0.7	110.0	1859.0	5.0	579	583	787	791
11	37	580.0	302.0	0.7	108.5	2028.0	4.0	578	582	300	304
11	38	578.0	252.0	0.7	124.5	2279.0	6.0	576	580	250	254
11	39	572.0	835.0	0.7	125.0	2159.0	7.0	570	574	833	837
11	40	570.0	768.0	1.6555555555555554	182.5	3495.0	22.0	567	573	765	771
11	41	570.0	649.0	1.6555555555555554	151.0	3067.0	20.0	567	573	646	652
11	42	569.0	367.0	1.1777777777777776	151.0	2603.0	11.0	567	571	365	369
11	43	569.0	155.0	0.7	107.0	2015.0	6.0	567	571	153	157
11	44	565.0	818.0	1.6555555555555554	143.5	3550.0	21.0	562	568	815	821
11	45	565.0	695.0	1.1777777777777776	132.5	2567.0	7.0	563	567	693	697
11	46	563.0	580.0	0.7	102.5	1891.0	5.0	561	565	578	582
11	47	563.0	272.0	0.7	113.0	2019.0	4.0	561	565	270	274
11	48	562.0	582.0	0.7	104.5	1973.0	5.0	560	564	580	584
11	49	562.0	462.0	1.1777777777777776	160.0	2702.0	13.0	560	564	460	464
11	50	561.0	889.0	0.7	172.5	2659.0	12.0	559	563	887	891
11	51	560.0	733.0	1.1777777777777776	161.0	2682.0	11.0	558	562	731	735
11	52	560.0	310.0	0.7	120.5	2328.0	6.0	558	562	308	312
11	53	557.0	483.0	1.1777777777777776	203.0	3168.0	13.0	555	559	481	485
11	54	556.0	383.0	1.1777777777777776	156.0	2833.0	12.0	554	558	381	385
11	55	555.0	682.0	1.1777777777777776	175.5	2920.0	12.0	553	557	680	684
11	56	555.0	330.0	1.1777777777777776	173.0	2807.0	10.0	553	557	328	332
11	57	549.0	528.0	0.7	148.0	2473.0	9.0	547	551	526	530
11	58	547.0	611.0	1.1777777777777776	156.5	2958.0	13.0	545	549	609	613
11	59	545.0	787.0	1.1777777777777776	183.0	2980.0	14.0	543	547	785	789
11	60	544.0	637.0	0.7	122.0	2247.0	7.0	542	546	635	639
11	61	540.0	239.0	1.1777777777777776	158.5	2660.0	11.0	538	542	237	241
11	62	539.0	491.0	0.7	115.0	2133.0	6.0	537	541	489	493
11	63	537.0	907.0	1.1777777777777776	195.5	2859.0	14.0	535	539	905	909
11	64	537.0	767.0	1.1777777777777776	158.0	2659.0	10.0	535	539	765	769
11	65	534.0	446.0	0.7	162.0	2808.0	15.0	532	536	444	448
11	66	533.0	723.0	1.1777777777777776	205.0	2949.0	13.0	531	535	721	725
11	67	530.0	703.0	1.1777777777777776	156.5	2770.0	9.0	528	532	701	705
11	68	530.0	460.0	0.7	122.5	2213.0	7.0	528	532	458	462
11	69	530.0	447.0	1.1777777777777776	176.5	3015.0	15.0	528	532	445	449
11	70	530.0	352.0	1.1777777777777776	189.0	3125.0	17.0	528	532	350	354
11	71	529.0	815.0	1.1777777777777776	162.5	2763.0	12.0	527	531	813	817
11	72	528.0	856.0	0.7	101.5	2037.0	4.0	526	530	854	858
11	73	527.0	564.0	1.6555555555555554	156.0	3394.0	20.0	524	530	561	567
11	74	526.0	594.0	1.1777777777777776	181.0	2920.0	12.0	524	528	592	596
11	75	526.0	510.0	0.7	114.5	2176.0	4.0	524	528	508	512
11	76	521.0	405.0	0.7	130.0	2311.0	7.0	519	523	403	407
11	77	520.0	495.0	1.1777777777777776	205.5	3114.0	15.0	518	522	493	497
11	78	519.0	953.0	1.1777777777777776	185.0	3045.0	15.0	517	521	951	955
11	79	519.0	542.0	1.6555555555555554	154.5	3411.0	20.0	516	522	539	545
11	80	514.0	919.0	1.1777777777777776	130.0	2229.0	8.0	512	516	917	921
11	81	513.0	618.0	1.6555555555555554	211.0	3780.0	25.0	510	516	615	621
11	82	511.0	948.0	0.7	104.5	1972.0	5.0	509	513	946	950
11	83	511.0	783.0	1.6555555555555554	174.5	3549.0	25.0	508	514	780	786
11	84	510.0	832.0	1.6555555555555554	143.0	3286.0	21.0	507	513	829	835
11	85	510.0	334.0	1.1777777777777776	173.0	2851.0	14.0	508	512	332	336
11	86	508.0	428.0	1.6555555555555554	150.0	3310.0	19.0	505	511	425	431
11	87	507.0	765.0	1.1777777777777776	150.5	2734.0	10.0	505	509	763	767
11	88	507.0	596.0	1.6555555555555554	161.5	3535.0	21.0	504	510	593	599
11	89	505.0	804.0	1.6555555555555554	168.0	3689.0	24.0	502	508	801	807
11	90	504.0	720.0	0.7	108.0	2208.0	8.0	502	506	718	722
11	91	500.0	557.0	1.1777777777777776	195.0	3067.0	12.0	498	502	555	559
11	92	498.0	536.0	0.7	122.5	2132.0	4.0	496	500	534	538
